(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h080_04_triṣṭibh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h077_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h040_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h062_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h040_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h012_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h037_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h012_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h037_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h032_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h028_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h069_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h058_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h057_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h040_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h080_05_triṣṭibh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h060_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h058_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h049_01_anuṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h077_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h027_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h083_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h044_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h044_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_13_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h049_05_paṅkti
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_13_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h083_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h036_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h046_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h062_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h060_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h069_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h060_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h032_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h083_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h046_08_jagatī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_13_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h032_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h003_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h036_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_19_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_13_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h062_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h034_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h078_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h033_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h057_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h058_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h062_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h077_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h062_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h080_06_triṣṭibh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h076_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h069_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h015_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h069_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h076_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_16_atijagatī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_16_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_15_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h058_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h015_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h080_02_triṣṭibh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h004_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h036_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_12_śakvarī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h083_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h037_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h036_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h045_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h032_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h032_12_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h012_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h019_05_virāḍrūpā
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_11_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h003_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h054_14_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h049_04_anuṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h076_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h002_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h080_03_triṣṭibh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h003_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h015_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h003_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h040_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h058_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h058_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_08_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h076_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h077_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_18_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_17_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h047_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h060_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_03_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h003_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h001_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h015_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h003_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_09_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h031_06_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h042_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h076_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h037_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h043_10_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h030_04_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h041_17_atijagatī
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h049_03_anuṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h062_07_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_01_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h083_05_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h029_02_triṣṭubh
(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b05_h085_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h019_02_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h068_03_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h070_01_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h061_18_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h082_09_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h007_07_anuṣtubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h050_02_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h039_02_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h074_06_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_15_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h052_08_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h035_02_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_14_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h064_04_anuṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h068_05_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h019_01_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h082_08_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h068_02_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h070_03_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h070_04_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h068_04_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h061_19_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h082_05_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h061_01_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h071_03_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h005_04_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h070_02_gāyatrī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h040_03_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h040_01_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h040_02_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h072_01_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h072_02_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h072_03_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_09_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_10_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h078_01_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h078_03_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_08_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h078_02_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_07_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_05_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h051_06_uṣṇih
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_11_kakubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_07_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_08_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_09_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_03_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_01_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_04_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_05_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_08_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_09_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_07_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_02_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h087_06_atijagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_03_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_07_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_13_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_14_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_01_kakubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_09_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_02_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_05_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_02_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_01_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_06_br̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_16_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h061_09_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h053_06_satobr̥hatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b05_h056_04_br̥hatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h042_17_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h043_16_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h024_02_dvipadā virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h024_04_dvipadā virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h041_20_virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h024_01_dvipadā virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h024_03_dvipadā virāj
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_12_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h057_06_jagatī
