(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h016_08_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h016_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h021_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h043_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h032_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_10_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_08_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_12_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_13_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h032_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h036_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h036_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_09_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h016_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h030_11_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h032_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h003_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_06_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h025_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_17_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_16_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_09_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h031_06_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_12_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h036_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_10_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h037_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_11_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h031_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_11_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h026_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h016_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h021_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_08_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h021_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h021_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h021_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h017_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h026_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h031_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_06_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_13_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_11_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_10_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_10_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_14_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_05_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_09_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_09_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_18_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h016_06_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h036_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_09_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h043_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_15_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_07_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_11_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h043_02_atiśakvarīORaṣṭi
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h026_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_06_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_12_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h031_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h032_01_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_15_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_08_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_06_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h013_09_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h001_16_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_13_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h037_02_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h002_12_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h024_08_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h016_03_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h036_04_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h034_14_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h023_14_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b02_h032_02_jagatī
