(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_48_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h084_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_26_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h070_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h081_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h070_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h109_22_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h107_03_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h107_16_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_27_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_30_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h032_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h020_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h028_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h059_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h051_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h056_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h032_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h041_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_22_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h019_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h011_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h057_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h059_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h038_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h040_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h040_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h049_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h006_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h006_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h045_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_19_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_18_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h107_09_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h104_06_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h105_06_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h103_03_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h104_04_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h019_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_22_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h108_14_kakubh alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h019_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h050_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_25_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_25_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h055_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h037_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_28_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_29_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h022_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_22_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_25_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h037_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h111_02_atyaṣṭi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h101_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_27_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h021_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h013_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h042_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h102_07_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_30_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h018_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h018_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h034_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h054_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h029_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h041_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h044_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h010_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h040_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h025_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h038_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h056_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h037_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h043_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_22_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h040_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h042_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h027_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h019_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h049_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h035_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h036_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_24_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h026_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_29_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h003_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h003_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h003_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h050_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h050_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h059_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h060_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h057_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h011_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h033_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h043_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h047_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h024_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h031_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h106_03_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h016_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h041_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h020_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_26_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h031_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h010_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h102_05_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h102_01_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_28_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h023_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_29_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_19_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h022_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h019_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h033_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h021_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h047_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h018_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h018_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h018_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h025_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h046_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_30_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h023_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h042_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h048_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h047_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h106_11_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h106_14_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h106_08_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h102_06_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h099_01_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h104_03_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h105_03_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h050_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h052_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_28_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h045_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h034_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h045_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h098_04_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h098_05_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h101_08_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h099_02_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h099_04_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_04_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h101_07_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_32_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_06_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_08_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_02_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_05_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h101_14_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h099_06_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h099_07_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_01_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_03_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h101_15_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h044_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h100_07_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h098_09_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h099_05_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h035_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h010_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h029_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h046_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h057_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h028_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h029_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h016_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h033_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h010_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h030_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h046_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h048_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h023_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h051_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h023_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h029_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h016_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_19_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h030_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_20_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h043_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_23_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h020_07_gāyatrī
