(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_04_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_41_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_11_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h070_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h040_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h040_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_06_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_09_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_12_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h070_05_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h075_01_Sindhukṣit Praiyamedha
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h055_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_08_Baru Āṅgirasa or Sarvahari Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_14_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_28_Pr̥śnis, the Ajā seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_15_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h025_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_14_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_04_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_06_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_06_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_13_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h025_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h025_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h025_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_09_Agni Saucīka
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_14_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h053_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_12_Siktatās, the Nivāvarī seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_14_Aruṇa Vaitahavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_08_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h071_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h059_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h074_07_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_04_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h045_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_03_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_05_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_10_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_01_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h037_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_13_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_04_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_05_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_12_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_13_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_05_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_08_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_04_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h017_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h011_04_Havirdhāna Āṅgi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h053_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h026_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_08_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_01_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_03_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_09_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_02_Aruṇa Vaitahavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_03_R̥ṣabha Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h079_04_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h026_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_03_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_10_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h021_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h063_04_Arcanānas Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_02_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h085_07_Vena Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h048_04_Pratibhānu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_34_Atris
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_01_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_05_Akr̥ṣṭās, the Māṣā seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h170_02_Vibhrāj Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_01_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_09_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h159_02_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_09_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_07_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_06_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h100_06_Nema Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_01_R̥ṣabha Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_06_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_01_Harimanta Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h080_04_Vasu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_13_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_03_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_05_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_04_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_26_Pr̥śnis, the Ajā seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_09_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_07_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_09_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h068_10_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_13_Siktatās, the Nivāvarī seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_04_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_09_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_06_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h084_03_Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h011_06_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_01_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_11_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_12_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_14_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h059_03_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_02_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_02_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_01_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_11_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_02_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_06_The snake Jaratkarṇa Airāvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_01_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h021_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h053_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_03_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h138_02_Aṅga Aurava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_42_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h075_02_Sindhukṣit Praiyamedha
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_10_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h021_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_01_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_07_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h113_04_Śataprabhedana Vairūpa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_09_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h044_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_05_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_10_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_06_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_14_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_12_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h048_01_Pratibhānu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h147_01_Suvedas Śairīṣi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h080_05_Vasu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_07_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h070_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_12_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_08_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h031_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_04_Baru Āṅgirasa or Sarvahari Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_03_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h070_06_Reṇu Viśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_01_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_02_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_08_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_06_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_07_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_09_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_12_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_04_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h077_02_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_08_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_02_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_10_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_05_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h050_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_07_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_08_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h032_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_08_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_11_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h037_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h055_07_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h036_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_05_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_02_Vimada Aindra or Vimada Prājāpatya, or Vasukr̥t Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_09_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h028_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_04_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_03_Nābhānediṣṭha Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_02_Nābhānediṣṭha Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_04_Nābhānediṣṭha Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_13_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_01_Nābhānediṣṭha Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_05_Upastuta Vārṣṭihavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h017_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h021_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_03_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h046_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_08_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_03_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_04_The snake Jaratkarṇa Airāvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_06_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_12_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_06_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_15_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_02_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_13_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_11_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_10_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_01_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_05_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_05_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h038_04_Indra Muṣkavant
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_15_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_07_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_03_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_07_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_08_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_10_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_02_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_06_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_01_Baru Āṅgirasa or Sarvahari Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h054_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_07_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_05_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h084_06_Manyu Tāpasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h167_02_Viśvāmitra and Jamadagni
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_14_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_06_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_09_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h054_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_10_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_02_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_08_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_09_Budha Saumya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h017_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_02_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h057_03_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_05_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_06_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_01_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_08_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_09_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_06_Agni Saucīka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h011_06_Havirdhāna Āṅgi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_05_Kavaṣa Ailūṣa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h130_01_Yajña Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_16_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_05_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_05_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h117_01_Bhikṣu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h167_01_Viśvāmitra and Jamadagni
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_11_Agni Saucīka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_06_Br̥haduktha Vāmadevya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_03_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_06_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_05_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_08_R̥ṣabha Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h053_01_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_05_Harimanta Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_04_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h104_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_05_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_03_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_03_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_07_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h036_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_10_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_06_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h041_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_02_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h025_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_11_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_05_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_03_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_08_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h075_06_Sindhukṣit Praiyamedha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_05_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_07_Savya Āṅgirasa
