(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h011_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h138_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h113_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_15_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h113_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h041_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h138_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h084_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h075_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h117_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h128_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_27_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h014_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h078_02_triṣṭubh and jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h077_05_triṣṭubh (and mangled jagatī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h075_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h170_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h103_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h012_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h128_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h061_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_18_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h074_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h130_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h098_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h114_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h071_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h109_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h029_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h130_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h125_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h114_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h182_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h182_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h027_24_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h117_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h079_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h015_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h142_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h095_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h095_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h010_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h010_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h093_14_prastārapaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h050_03_abhisāriṇī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h114_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h016_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h059_05_triṣtubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h077_04_triṣṭubh (and mangled jagatī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_07_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h077_01_triṣṭubh (and mangled jagatī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h077_02_triṣṭubh (and mangled jagatī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h078_03_triṣṭubh and jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h077_03_triṣṭubh (and mangled jagatī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h078_01_triṣṭubh and jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h078_04_triṣṭubh and jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h078_07_triṣṭubh and jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h050_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h011_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h130_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h050_04_abhisāriṇī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h138_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h167_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h038_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h117_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h038_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_43_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h167_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h018_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h167_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h011_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h124_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h113_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h147_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h144_06_viṣṭārapaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h050_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h170_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h140_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h107_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_09_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_11_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h132_04_virāḍrūpā
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h061_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h093_04_prastārapaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h061_24_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h074_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h083_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h017_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h001_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h112_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h046_06_triṣṭubh (and virāj)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h046_07_triṣṭubh (and virāj)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h020_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_04_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h158_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h068_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_02_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_10_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_08_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h105_06_predominately uṣṇih (per Anukramaṇī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h185_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h019_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h185_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h020_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h020_02_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h020_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h020_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h020_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h157_01_dvipadā triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h074_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h068_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h125_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h031_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h016_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h180_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h034_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h104_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h099_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h110_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h007_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h067_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h046_08_triṣṭubh (and virāj)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h089_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h046_09_triṣṭubh (and virāj)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h139_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h071_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h077_06_triṣṭubh (and mangled jagatī)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h103_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h046_02_triṣṭubh (and virāj)
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h051_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h123_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h089_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h089_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h030_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h014_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h083_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h178_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h095_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h131_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h120_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h124_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_26_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h116_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h007_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h111_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h012_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h099_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h098_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h008_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h017_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h168_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h102_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h027_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h112_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h005_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h012_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h061_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h070_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h030_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h084_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h123_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h067_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h068_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h095_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h051_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h030_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h107_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h070_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h178_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h149_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h081_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h114_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h103_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h051_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h128_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h015_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h008_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h103_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h001_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h034_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h107_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h110_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h001_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h045_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h082_07_triṣṭubh
